v1,v2,v3,v4,v5,v6,v7,v8,id,obs
6.13861585861907,5.6973888551212974,4.615615052367669,4.3316839765737924,10.23507151207631,11.767788392158463,9.219538100902705,8.820183403929281,155,36
6.701759043851466,6.154959176105987,5.853435024986194,5.002155008200506,9.601735239503142,9.364759731540605,10.052776031319974,10.739337261251107,155,37
7.253278036032924,6.375508981321496,5.041050311843518,7.965883362961287,10.926918691400138,9.690208132003361,9.592328111089165,8.55154443197056,155,38
7.325344889324358,5.42359879819044,6.288709596765805,7.640084612601199,12.778788877193595,10.823370761885013,10.594169615386667,9.19611587462319,155,39
6.664959252744304,4.278597800532969,5.406226529682945,5.615698224533879,10.186452514819688,10.832176087327133,13.627680524063422,12.1682634162428,155,40
6.803528545847182,7.387784495135506,7.94288780469578,6.320251109000691,7.0188005576361885,10.33548482509911,9.57904384466473,10.48096571837486,155,41
5.7284126442766405,6.564845121321802,7.82760665564356,8.181650447689682,12.083343918329449,9.892577658724012,11.835487184332479,11.833767875105911,155,42
6.932219943735861,8.250496145319408,6.931709061027049,7.770951566531009,12.471310216713894,12.0874448366373,11.910450260454699,10.452914845864957,155,43
8.029880271446505,6.571719723033461,7.752535260524027,8.921418370875822,9.241961763739232,11.065933819214541,9.220923081476498,11.045146142066276,155,44
6.920913171953496,6.699450289879489,7.242735181486194,6.96875101617299,10.905604525922381,12.018708266500958,12.226722030683899,10.462709391537842,155,45
7.972142645805043,9.657843942650805,6.435962348575185,5.224372153290609,11.988295780134807,12.613875019097824,12.704342917174438,11.80105277637499,155,46
3.0939787280579396,6.635690584917574,8.42054909886365,6.851050966517279,12.869212678718531,10.943499255331053,11.83144923458549,12.809008350779806,155,47
7.660420164569738,4.786121027410033,8.611265090788804,7.343657524046744,11.126357271036682,13.344447324449213,12.346665278122249,13.983152576511014,155,48
6.633096700463386,7.148891030040208,7.7545499379241685,8.56413745722496,12.503163821502582,13.51949395868339,14.636603317407488,13.218846155775934,155,49
6.3375472891979765,8.800943410482844,9.293960044508474,7.722197544406024,13.483547229168073,11.830084934811405,13.049845890559277,10.625002331745169,155,50
4.733186954056386,6.276668407337352,6.258400512797321,8.121821223258452,10.605209394379184,8.661036521300815,6.935864880387998,11.045912492843323,156,1
6.547651461599343,8.18384775668321,4.614687624771548,6.4547360727911265,7.757753395328465,6.181331787803748,8.528920234119598,10.763444996210103,156,2
6.476897890582878,8.311788544968307,5.527494152732184,7.415164784355113,8.9251206675099,10.484628175060214,6.836835671096738,10.32969478622953,156,3
5.095911543673049,6.409407386781992,7.378101626194156,4.311047826090096,8.610871533432475,9.360665007918048,10.959689629259502,10.706135407198378,156,4
6.373144002754552,5.684681093471934,6.2671930288475926,5.654747150350658,8.383046317913474,9.62627437259316,8.407582492351063,9.678554338293942,156,5
7.148294010033913,6.829518283210732,4.618227304623176,3.8149891007794245,6.862967926385398,8.821844942518839,8.864422423022143,11.116438256467099,156,6
1.788011688059167,4.537079362372556,4.920591158565993,3.266581251869046,8.398297719720583,7.218849561174118,6.810644074338297,7.6327093565923745,156,7
6.25180416091863,5.08405419624588,6.113536725547388,4.076330237209714,8.71386183702317,8.940108650402891,10.078024857665408,10.300605135956017,156,8
5.749460062464383,5.751429629779551,6.2467208945747235,7.335700899059768,7.632528557981167,6.273079219263825,10.369318216354289,9.309463705746342,156,9
4.353768718915111,8.847370821341707,6.180002882174288,7.434971809492188,8.399963041643803,9.76323004183801,8.005404696794674,8.474435460004674,156,10
4.4924763819435425,3.242579218119548,5.684808278084353,7.18124195694669,9.818720303774192,9.033934415671384,8.264921032227303,8.50434896745527,156,11
4.257347895748546,5.908653892788164,5.072439034593954,5.352713899773122,9.690151821471458,7.6516810623342675,8.94356017763311,7.921854661806864,156,12
6.027407835405665,7.076693591958451,7.158890119474972,6.128549025375494,8.45536853525054,7.874043014493079,4.923487371581505,5.205559485725971,156,13
7.725875148529134,9.418903894434973,7.921558867457704,8.884881733340602,6.459630484242856,5.616347024703938,5.595485093529966,5.954938962411406,156,14
7.0333518800480395,6.11378950463021,4.338495515208778,5.037742776372107,9.930414286237681,9.153749262396058,8.34118237481269,8.775102641411937,156,15
6.825024482545615,7.6130217391528845,7.931579010733079,7.720725496268337,5.611358910636606,8.910709902856528,6.888246748813955,5.7725124118401645,156,16
9.570805315121314,7.28344277517681,6.745981128605855,7.630805170686065,6.950500162130362,6.557740960346235,10.224204312011615,8.867890037624415,156,17
5.987974349001679,4.387142736542396,6.725952194283645,5.290724702609812,4.918449528273955,9.479408700579926,7.512347096932188,8.971868871243974,156,18
6.6904642025404915,6.196017759131181,5.796745073661367,6.504534922013781,9.141780341382288,7.965981746463009,8.695886222225829,6.962922103119299,156,19
5.959917569047363,6.573861002517709,5.32056040063971,6.348815512453434,9.111928421464496,7.648425112923115,8.427318577396735,9.482184419287709,156,20
7.342079589180175,6.3840434033021145,7.723685517061246,6.001171691652523,10.251409038522716,7.517731148979135,9.367020807667743,9.034153038176386,156,21
6.768974224419123,6.63092006284575,5.788145741331967,6.349862838982073,6.924021851037997,8.266391717177967,7.78863986220723,6.938717948310766,156,22
4.803217508889438,7.347318674147252,10.113264956835224,5.309413444139996,9.791476642004005,9.423683236112035,6.579360058292729,7.710223622887225,156,23
6.902286048503978,4.869572354208745,7.313590480981739,7.073156591404468,7.492128382065438,6.189000468544077,5.440320047660888,5.573020855792881,156,24
5.897267037741473,6.194626503361799,6.745535961438854,5.250157125562148,7.978094700249221,8.575991061640856,6.791759936813721,9.374806524341734,156,25
4.48272357788797,6.330023742180636,6.526483911654064,7.615880393426303,8.292229626257035,9.130674213476276,8.587809559847846,9.630208723944483,156,26
5.984130625785616,6.457718255434515,4.214376434666464,6.329944015267126,4.670676102669802,6.473905849773956,9.203028027135735,7.444976930689653,156,27
5.880712097887505,6.775507120940153,6.796161288465304,5.733830948020608,10.109288359811224,6.6013921126380195,6.871244482460875,8.356296701244773,156,28
5.384563621987209,6.2701297718540845,5.637446369887159,6.205470509067611,9.272305034024779,8.925652919807074,10.346786281138744,7.950819266127507,156,29
7.053906386631002,6.755236796239349,5.4122992819314355,6.061549781574968,10.16387147030397,8.216102587404297,10.215954231872278,7.755446304094981,156,30
7.753936548247157,9.066284704861523,5.786981483414737,4.360903767797116,6.927605098916721,7.495753495870344,8.598116247741508,8.84185053180104,156,31
6.096521426355556,6.056742208933331,5.945632104145564,7.714511213201071,8.197922912402404,7.714216440062451,7.664059471860384,8.741485867692486,156,32
6.416040098443867,7.904982548495964,6.203368074171368,5.242402081004028,9.455477222071767,8.948295818577446,6.4994359986749375,9.506459360099356,156,33
10.013432668434891,8.124823283468396,7.870415114027021,7.15079847503511,4.965787887165989,6.639039175511982,6.596232667457631,8.019917475067318,156,34
6.638569374814755,5.542402055716535,9.464888098211281,7.4056625034957095,10.143248255410867,7.5027391240622725,6.856145515736613,5.761498917223471,156,35
3.0846096667143112,4.749053396870877,6.558241616712381,6.548417067841713,8.559553038701198,8.489832666488114,9.232641136730848,8.592989406015567,156,36
7.454501980114124,5.47963610530297,8.463920100612643,7.425471803593044,7.170609020709899,7.207543695510926,7.363960088363736,8.757789202448166,156,37
7.1696300617130575,7.349408341907485,8.206468328208457,6.24381038962998,5.451960851880777,7.847445045429999,5.1717031438692915,6.213617107655221,156,38
5.223703896824884,3.5001885844771294,6.02446052921254,4.055551728745549,7.013616543795597,9.807333586679418,6.621106952143865,7.103446767735196,156,39
4.112147503176691,6.640095959848817,5.45565012174874,7.7826941742793725,7.883975616987366,6.173389973554312,7.950811684400042,5.998535591208094,156,40
6.263308920118309,4.86453666590177,6.544023403178993,4.351818246376951,7.670655125327774,10.141239367337624,6.9336433502078245,9.201524737810399,156,41
6.933848192099835,3.8343303034023077,6.880772886077412,5.8243059769202485,8.715644864848427,9.545462557726175,6.2782547965213675,9.977759038240478,156,42
5.301319758831992,7.275182492509757,6.23939145216603,6.028298463855348,11.072897675088486,7.848415550023273,7.815257247356559,8.423197340289628,156,43
5.328496461346396,4.922574310193823,4.601159340637807,5.879344305176573,5.672544010799558,9.206753869192454,7.5529483658752,6.488591220731068,156,44
7.395597250786254,7.11237074332726,2.170954297254611,5.53629431278666,5.540871877854579,6.77846968255723,6.51759991446299,7.106040056093357,156,45
6.771688552160467,6.240199839022906,5.005975971871207,6.132736027709263,8.497081711210397,5.726044863339332,8.89611722496735,6.910883227150865,156,46
7.0577705137689835,6.339129579018298,7.661265172898799,6.022842481882766,7.380336429762498,8.922871265165064,8.622636923615154,5.488264054831327,156,47
6.081191650629163,5.137763963320104,8.966982862963272,5.691909082382047,6.661670183428303,8.29847472788197,8.119445733016635,5.88450078019896,156,48
5.699971230837231,6.464222021036163,2.441651361690878,5.516402111322941,8.17258128323249,9.292023081113445,10.669765279014312,8.175106882778309,156,49
7.648496693508495,5.93096765935054,6.161928069218169,6.578749070984999,8.779284741463412,8.616085853962236,10.831832554791786,7.8178401974340606,156,50
2.838935296329348,3.5743405739938217,6.046444432315508,5.639857560245255,8.014566488694518,7.827210233235413,7.228606616826613,5.021188004050266,157,1
2.371123322392643,1.4303976606166677,2.6139805449815436,5.064902935325003,11.247936186225395,7.282458149872678,8.502541426838487,10.365035028662335,157,2
6.092371785240832,3.6197729340254856,5.926772532096958,6.211193585598037,8.585836688657684,8.146501501643094,7.423699344066707,8.772593219000271,157,3
6.805381860169971,4.397211200449423,4.880091855074617,6.2393158738117185,5.434801405021506,6.4123904389424,8.171937463719342,5.369995794208435,157,4
3.011562725967594,6.386984070497395,2.2576866932694335,5.920447322597575,6.309795008587342,7.59242326291703,8.972834034687924,6.946890761044225,157,5
1.5184578420032484,1.3196358498966392,2.4206900518858774,3.7551663504799784,6.486853027773605,7.5013927682624,6.991537039672226,9.118131734240574,157,6
6.381031936185175,6.33843402160837,8.473718607033291,6.396368990005909,8.491661480518156,5.709548207974775,6.815813556417405,7.683015520642124,157,7
5.775872904512752,5.999909805397491,8.157944837248266,5.914671054827071,8.096745533095316,9.635212910422759,7.611011888993522,8.100444459077453,157,8
5.360689252126324,5.308242469552454,5.5661963243265635,6.316895188762656,8.858090367919246,7.236328091067252,11.706617613583173,8.441134206281799,157,9
5.758141726544565,4.109219101999694,5.084894772278328,6.537745965830007,9.533102600328354,9.250385567437664,10.523837483966826,10.111070383440559,157,10
3.82489955971587,5.167454001961374,2.597769218283883,6.528673499365177,8.198783646004358,7.782787087707912,10.324530533407122,7.799600629743256,157,11
8.860879896526026,7.193708302998932,6.018752788620872,4.7053764047185735,5.175653955181665,10.287317662237617,7.398273905869438,6.952176252273162,157,12
5.689234770695933,5.461774058131467,4.718647935235248,8.126065948653366,9.74108289070028,7.747498700014721,7.62561329235826,7.919538007739897,157,13
5.844105643438128,7.101762726981302,7.636060898634409,7.909969642170708,6.999076809234895,7.759587462022497,6.676000600383975,7.276918421955937,157,14
7.697714566725679,8.952778358887606,5.950617941067921,8.15915994871105,7.249451316149852,6.706363961368342,8.801000084138499,7.969417995470404,157,15
7.410439096084685,5.216238181914479,6.80299370779549,7.09066910514767,7.606961194090238,9.664613557090167,8.217237025285414,9.149840116261823,157,16
5.274422954855886,2.06020426146672,4.2631335383317,3.9310073560290006,10.163143391077256,10.270977128540153,8.902227410937819,10.321272304073744,157,17
7.859704962791329,5.384885727725396,4.337109063645147,5.048080799608804,6.858694872733155,7.413348109928036,6.815653656987266,9.98370596898645,157,18
3.583909424789999,4.5934544916722855,3.918626436424605,3.685619744546236,8.376714428512143,7.631766585944026,8.861959413320156,6.673892442647961,157,19
5.547436330415881,3.8896757363054992,6.386735366086899,6.789125728548968,8.763162327100249,7.96514217937182,9.657241048547402,8.677385945873906,157,20
5.729199434650508,3.5241208739985517,5.341421491241775,2.5832847007611037,7.741165508964275,6.476498378112781,8.10736599135675,10.309681511728773,157,21
4.550640991894619,4.58014839933945,4.1571480231263545,6.046344901190128,6.130280219441194,6.950013774122639,8.563824937721071,8.497492145530524,157,22
5.6088358221390955,4.64308784714804,5.272540435933912,4.825561654692433,6.6954234405697175,5.831231289481556,9.35811830402684,6.751934286288236,157,23
2.4168336873098766,1.7557279404886592,2.538200868618671,2.8150213877969836,8.46818216263105,8.381449211305775,5.974643127085224,7.834422572726594,157,24
2.0775122105898234,5.964158529477991,4.083531379102545,1.4760803247199306,7.219956514249855,9.03706185917878,5.919622127571367,9.736512553266888,157,25
6.003511392899863,6.661912038549325,6.028567686859591,3.813461904631799,7.225197623750206,7.213284218010286,7.364067634627495,6.270384640301477,157,26
3.874934764936432,3.828118404581132,2.106117604187495,3.5322439751451,7.551231715423268,5.909768407672415,9.847993535804502,6.942693084895188,157,27
5.289664883976643,3.457315622295255,3.580601826097565,5.544466020080776,7.114181024468057,7.497504447539192,8.424445830768645,5.896391173816245,157,28
2.228986059312767,2.6527998181778463,3.811029523245476,3.9997771891552443,7.373973638796585,9.572575549102162,8.259811625159804,8.924032026293606,157,29
